node_id,year,train_mask,test_mask
6913,1995,TRUE,FALSE
6914,1995,TRUE,FALSE
6915,1995,TRUE,FALSE
6916,1995,TRUE,FALSE
6917,1995,TRUE,FALSE
6918,1995,TRUE,FALSE
6919,1995,TRUE,FALSE
6920,1995,TRUE,FALSE
6921,1995,TRUE,FALSE
6922,1995,TRUE,FALSE
6923,1995,TRUE,FALSE
6924,1995,TRUE,FALSE
6925,1995,TRUE,FALSE
6926,1995,TRUE,FALSE
6927,1995,TRUE,FALSE
6928,1995,TRUE,FALSE
6929,1995,TRUE,FALSE
6930,1995,TRUE,FALSE
6931,1995,TRUE,FALSE
6932,1995,TRUE,FALSE
6933,1995,TRUE,FALSE
6934,1995,TRUE,FALSE
6935,1995,TRUE,FALSE
6936,1995,TRUE,FALSE
6937,1995,TRUE,FALSE
6938,1995,TRUE,FALSE
6939,1995,TRUE,FALSE
6940,1995,TRUE,FALSE
6941,1995,TRUE,FALSE
6942,1995,TRUE,FALSE
6943,1995,TRUE,FALSE
6944,1995,TRUE,FALSE
6945,1995,TRUE,FALSE
6946,1995,TRUE,FALSE
6947,1995,TRUE,FALSE
6948,1995,TRUE,FALSE
6949,1995,TRUE,FALSE
6950,1995,TRUE,FALSE
6951,1995,TRUE,FALSE
6952,1995,TRUE,FALSE
6953,1995,TRUE,FALSE
6954,1996,TRUE,FALSE
6955,1996,TRUE,FALSE
6956,1996,TRUE,FALSE
6957,1996,TRUE,FALSE
6958,1996,TRUE,FALSE
6959,1996,TRUE,FALSE
6960,1996,TRUE,FALSE
6961,1996,TRUE,FALSE
6962,1996,TRUE,FALSE
6963,1996,TRUE,FALSE
6964,1996,TRUE,FALSE
6965,1996,TRUE,FALSE
6966,1996,TRUE,FALSE
6967,1996,TRUE,FALSE
6968,1996,TRUE,FALSE
6969,1996,TRUE,FALSE
6970,1996,TRUE,FALSE
6971,1996,TRUE,FALSE
6972,1996,TRUE,FALSE
6973,1996,TRUE,FALSE
6974,1996,TRUE,FALSE
6975,1996,TRUE,FALSE
6976,1996,TRUE,FALSE
6977,1996,TRUE,FALSE
6978,1996,TRUE,FALSE
6979,1996,TRUE,FALSE
6980,1996,TRUE,FALSE
6981,1996,TRUE,FALSE
6982,1996,TRUE,FALSE
6983,1996,TRUE,FALSE
6984,1996,TRUE,FALSE
6985,1996,TRUE,FALSE
6986,1996,TRUE,FALSE
6987,1996,TRUE,FALSE
6988,1996,TRUE,FALSE
6989,1996,TRUE,FALSE
6990,1996,TRUE,FALSE
6991,1996,TRUE,FALSE
6992,1996,TRUE,FALSE
6993,1996,TRUE,FALSE
6994,1996,TRUE,FALSE
6995,1996,TRUE,FALSE
6996,1996,TRUE,FALSE
6997,1996,TRUE,FALSE
6998,1996,TRUE,FALSE
6999,1996,TRUE,FALSE
7000,1996,TRUE,FALSE
7001,1997,TRUE,FALSE
7002,1997,TRUE,FALSE
7003,1997,TRUE,FALSE
7004,1997,TRUE,FALSE
7005,1997,TRUE,FALSE
7006,1997,TRUE,FALSE
7007,1997,TRUE,FALSE
7008,1997,TRUE,FALSE
7009,1997,TRUE,FALSE
7010,1997,TRUE,FALSE
7011,1997,TRUE,FALSE
7012,1997,TRUE,FALSE
7013,1997,TRUE,FALSE
7014,1997,TRUE,FALSE
7015,1997,TRUE,FALSE
7016,1997,TRUE,FALSE
7017,1997,TRUE,FALSE
7018,1997,TRUE,FALSE
7019,1997,TRUE,FALSE
7020,1997,TRUE,FALSE
7021,1997,TRUE,FALSE
7022,1997,TRUE,FALSE
7023,1997,TRUE,FALSE
7024,1997,TRUE,FALSE
7025,1997,TRUE,FALSE
7026,1997,TRUE,FALSE
7027,1997,TRUE,FALSE
7028,1997,TRUE,FALSE
7029,1997,TRUE,FALSE
7030,1997,TRUE,FALSE
7031,1997,TRUE,FALSE
7032,1997,TRUE,FALSE
7033,1997,TRUE,FALSE
7034,1997,TRUE,FALSE
7035,1997,TRUE,FALSE
7036,1997,TRUE,FALSE
7037,1997,TRUE,FALSE
7038,1997,TRUE,FALSE
7039,1997,TRUE,FALSE
7040,1997,TRUE,FALSE
7041,1997,TRUE,FALSE
7042,1997,TRUE,FALSE
7043,1997,TRUE,FALSE
7044,1997,TRUE,FALSE
7045,1997,TRUE,FALSE
7046,1997,TRUE,FALSE
7047,1997,TRUE,FALSE
7048,1997,TRUE,FALSE
7049,1997,TRUE,FALSE
7050,1997,TRUE,FALSE
7051,1997,TRUE,FALSE
7052,1997,TRUE,FALSE
7053,1997,TRUE,FALSE
7054,1997,TRUE,FALSE
7055,1997,TRUE,FALSE
7056,1997,TRUE,FALSE
7057,1997,TRUE,FALSE
7058,1997,TRUE,FALSE
7059,1997,TRUE,FALSE
7060,1998,TRUE,FALSE
7061,1998,TRUE,FALSE
7062,1998,TRUE,FALSE
7063,1998,TRUE,FALSE
7064,1998,TRUE,FALSE
7065,1998,TRUE,FALSE
7066,1998,TRUE,FALSE
7067,1998,TRUE,FALSE
7068,1998,TRUE,FALSE
7069,1998,TRUE,FALSE
7070,1998,TRUE,FALSE
7071,1998,TRUE,FALSE
7072,1998,TRUE,FALSE
7073,1998,TRUE,FALSE
7074,1998,TRUE,FALSE
7075,1998,TRUE,FALSE
7076,1998,TRUE,FALSE
7077,1998,TRUE,FALSE
7078,1998,TRUE,FALSE
7079,1998,TRUE,FALSE
7080,1998,TRUE,FALSE
7081,1998,TRUE,FALSE
7082,1998,TRUE,FALSE
7083,1998,TRUE,FALSE
7084,1998,TRUE,FALSE
7085,1998,TRUE,FALSE
7086,1998,TRUE,FALSE
7087,1998,TRUE,FALSE
7088,1998,TRUE,FALSE
7089,1998,TRUE,FALSE
7090,1998,TRUE,FALSE
7091,1998,TRUE,FALSE
7092,1998,TRUE,FALSE
7093,1998,TRUE,FALSE
7094,1998,TRUE,FALSE
7095,1998,TRUE,FALSE
7096,1998,TRUE,FALSE
7097,1998,TRUE,FALSE
7098,1998,TRUE,FALSE
7099,1998,TRUE,FALSE
7100,1998,TRUE,FALSE
7101,1998,TRUE,FALSE
7102,1998,TRUE,FALSE
7103,1998,TRUE,FALSE
7104,1998,TRUE,FALSE
7105,1998,TRUE,FALSE
7106,1998,TRUE,FALSE
7107,1998,TRUE,FALSE
7108,1998,TRUE,FALSE
7109,1998,TRUE,FALSE
7110,1998,TRUE,FALSE
7111,1998,TRUE,FALSE
7112,1998,TRUE,FALSE
7113,1998,TRUE,FALSE
7114,1998,TRUE,FALSE
7115,1998,TRUE,FALSE
7116,1998,TRUE,FALSE
7117,1998,TRUE,FALSE
7118,1998,TRUE,FALSE
7119,1998,TRUE,FALSE
7120,1998,TRUE,FALSE
7121,1998,TRUE,FALSE
7122,1998,TRUE,FALSE
7123,1998,TRUE,FALSE
7124,1998,TRUE,FALSE
7125,1998,TRUE,FALSE
7126,1998,TRUE,FALSE
7127,1998,TRUE,FALSE
7128,1998,TRUE,FALSE
7129,1998,TRUE,FALSE
7130,1998,TRUE,FALSE
7131,1998,TRUE,FALSE
7132,1998,TRUE,FALSE
7133,1998,TRUE,FALSE
7134,1998,TRUE,FALSE
7135,1998,TRUE,FALSE
7136,1998,TRUE,FALSE
7137,1998,TRUE,FALSE
7138,1998,TRUE,FALSE
7139,1998,TRUE,FALSE
7140,1998,TRUE,FALSE
7141,1998,TRUE,FALSE
7142,1998,TRUE,FALSE
7143,1998,TRUE,FALSE
7144,1998,TRUE,FALSE
7145,1998,TRUE,FALSE
7146,1998,TRUE,FALSE
7147,1998,TRUE,FALSE
7148,1998,TRUE,FALSE
7149,1998,TRUE,FALSE
7150,1998,TRUE,FALSE
7151,1998,TRUE,FALSE
7152,1998,TRUE,FALSE
7153,1998,TRUE,FALSE
7154,1998,TRUE,FALSE
7155,1998,TRUE,FALSE
7156,1998,TRUE,FALSE
7157,1998,TRUE,FALSE
7158,1998,TRUE,FALSE
7159,1998,TRUE,FALSE
7160,1998,TRUE,FALSE
7161,1998,TRUE,FALSE
7162,1998,TRUE,FALSE
7163,1998,TRUE,FALSE
7164,1998,TRUE,FALSE
7165,1998,TRUE,FALSE
7166,1998,TRUE,FALSE
7167,1998,TRUE,FALSE
7168,1998,TRUE,FALSE
7169,1998,TRUE,FALSE
7170,1998,TRUE,FALSE
7171,1998,TRUE,FALSE
7172,1998,TRUE,FALSE
7173,1998,TRUE,FALSE
7174,1998,TRUE,FALSE
7175,1998,TRUE,FALSE
7176,1998,TRUE,FALSE
7177,1998,TRUE,FALSE
7178,1998,TRUE,FALSE
7179,1998,TRUE,FALSE
7180,1998,TRUE,FALSE
7181,1998,TRUE,FALSE
7182,1998,TRUE,FALSE
7183,1998,TRUE,FALSE
7184,1998,TRUE,FALSE
7185,1998,TRUE,FALSE
7186,1998,TRUE,FALSE
7187,1998,TRUE,FALSE
7188,1998,TRUE,FALSE
7189,1998,TRUE,FALSE
7190,1998,TRUE,FALSE
7191,1998,TRUE,FALSE
7192,1998,TRUE,FALSE
7193,1998,TRUE,FALSE
7194,1998,TRUE,FALSE
7195,1998,TRUE,FALSE
7196,1998,TRUE,FALSE
7197,1998,TRUE,FALSE
7198,1998,TRUE,FALSE
7199,1998,TRUE,FALSE
7200,1998,TRUE,FALSE
7201,1998,TRUE,FALSE
7202,1998,TRUE,FALSE
7203,1998,TRUE,FALSE
7204,1998,TRUE,FALSE
7205,1998,TRUE,FALSE
7206,1998,TRUE,FALSE
7207,1998,TRUE,FALSE
7208,1998,TRUE,FALSE
7209,1998,TRUE,FALSE
7210,1998,TRUE,FALSE
7211,1998,TRUE,FALSE
7212,1998,TRUE,FALSE
7213,1998,TRUE,FALSE
7214,1998,TRUE,FALSE
7215,1998,TRUE,FALSE
7216,1998,TRUE,FALSE
7217,1998,TRUE,FALSE
7218,1998,TRUE,FALSE
7219,1998,TRUE,FALSE
7220,1998,TRUE,FALSE
7221,1998,TRUE,FALSE
7222,1998,TRUE,FALSE
7223,1998,TRUE,FALSE
7224,1998,TRUE,FALSE
7225,1998,TRUE,FALSE
7226,1998,TRUE,FALSE
7227,1998,TRUE,FALSE
7228,1998,TRUE,FALSE
7229,1998,TRUE,FALSE
7230,1998,TRUE,FALSE
7231,1998,TRUE,FALSE
7232,1998,TRUE,FALSE
7233,1998,TRUE,FALSE
7234,1998,TRUE,FALSE
7235,1998,TRUE,FALSE
7236,1998,TRUE,FALSE
7237,1998,TRUE,FALSE
7238,1998,TRUE,FALSE
7239,1998,TRUE,FALSE
7240,1998,TRUE,FALSE
7241,1998,TRUE,FALSE
7242,1998,TRUE,FALSE
7243,1998,TRUE,FALSE
7244,1998,TRUE,FALSE
7245,1998,TRUE,FALSE
7246,1998,TRUE,FALSE
7247,1998,TRUE,FALSE
7248,1998,TRUE,FALSE
7249,1998,TRUE,FALSE
7250,1998,TRUE,FALSE
7251,1998,TRUE,FALSE
7252,1998,TRUE,FALSE
7253,1998,TRUE,FALSE
7254,1998,TRUE,FALSE
7255,1998,TRUE,FALSE
7256,1998,TRUE,FALSE
7257,1998,TRUE,FALSE
7258,1998,TRUE,FALSE
7259,1998,TRUE,FALSE
7260,1998,TRUE,FALSE
7261,1998,TRUE,FALSE
7262,1998,TRUE,FALSE
7263,1998,TRUE,FALSE
7264,1998,TRUE,FALSE
7265,1998,TRUE,FALSE
7266,1999,TRUE,FALSE
7267,1999,TRUE,FALSE
7268,1999,TRUE,FALSE
7269,1999,TRUE,FALSE
7270,1999,TRUE,FALSE
7271,1999,TRUE,FALSE
7272,1999,TRUE,FALSE
7273,1999,TRUE,FALSE
7274,1999,TRUE,FALSE
7275,1999,TRUE,FALSE
7276,1999,TRUE,FALSE
7277,1999,TRUE,FALSE
7278,1999,TRUE,FALSE
7279,1999,TRUE,FALSE
7280,1999,TRUE,FALSE
7281,1999,TRUE,FALSE
7282,1999,TRUE,FALSE
7283,1999,TRUE,FALSE
7284,1999,TRUE,FALSE
7285,1999,TRUE,FALSE
7286,1999,TRUE,FALSE
7287,1999,TRUE,FALSE
7288,1999,TRUE,FALSE
7289,1999,TRUE,FALSE
7290,1999,TRUE,FALSE
7291,1999,TRUE,FALSE
7292,1999,TRUE,FALSE
7293,1999,TRUE,FALSE
7294,1999,TRUE,FALSE
7295,1999,TRUE,FALSE
7296,1999,TRUE,FALSE
7297,1999,TRUE,FALSE
7298,1999,TRUE,FALSE
7299,1999,TRUE,FALSE
7300,1999,TRUE,FALSE
7301,1999,TRUE,FALSE
7302,1999,TRUE,FALSE
7303,1999,TRUE,FALSE
7304,1999,TRUE,FALSE
7305,1999,TRUE,FALSE
7306,1999,TRUE,FALSE
7307,1999,TRUE,FALSE
7308,1999,TRUE,FALSE
7309,1999,TRUE,FALSE
7310,1999,TRUE,FALSE
7311,1999,TRUE,FALSE
7312,1999,TRUE,FALSE
7313,1999,TRUE,FALSE
7314,1999,TRUE,FALSE
7315,1999,TRUE,FALSE
7316,1999,TRUE,FALSE
7317,1999,TRUE,FALSE
7318,1999,TRUE,FALSE
7319,1999,TRUE,FALSE
7320,1999,TRUE,FALSE
7321,1999,TRUE,FALSE
7322,1999,TRUE,FALSE
7323,1999,TRUE,FALSE
7324,1999,TRUE,FALSE
7325,1999,TRUE,FALSE
7326,1999,TRUE,FALSE
7327,1999,TRUE,FALSE
7328,1999,TRUE,FALSE
7329,1999,TRUE,FALSE
7330,1999,TRUE,FALSE
7331,1999,TRUE,FALSE
7332,1999,TRUE,FALSE
7333,1999,TRUE,FALSE
7334,1999,TRUE,FALSE
7335,1999,TRUE,FALSE
7336,1999,TRUE,FALSE
7337,1999,TRUE,FALSE
7338,1999,TRUE,FALSE
7339,1999,TRUE,FALSE
7340,1999,TRUE,FALSE
7341,1999,TRUE,FALSE
7342,2010,TRUE,FALSE
7343,2010,TRUE,FALSE
7344,2010,TRUE,FALSE
7345,2010,TRUE,FALSE
7346,2010,TRUE,FALSE
7347,2010,TRUE,FALSE
7348,2010,TRUE,FALSE
7349,2010,TRUE,FALSE
7350,2010,TRUE,FALSE
7351,2010,TRUE,FALSE
7352,2010,TRUE,FALSE
7353,2010,TRUE,FALSE
7354,2010,TRUE,FALSE
7355,2010,TRUE,FALSE
7356,2010,TRUE,FALSE
7357,2010,TRUE,FALSE
7358,2010,TRUE,FALSE
7359,2010,TRUE,FALSE
7360,2010,TRUE,FALSE
7361,2010,TRUE,FALSE
7362,2010,TRUE,FALSE
7363,2010,TRUE,FALSE
7364,2010,TRUE,FALSE
7365,2010,TRUE,FALSE
7366,2010,TRUE,FALSE
7367,2010,TRUE,FALSE
7368,2010,TRUE,FALSE
7369,2010,TRUE,FALSE
7370,2010,TRUE,FALSE
7371,2010,TRUE,FALSE
7372,2010,TRUE,FALSE
7373,2010,TRUE,FALSE
7374,2010,TRUE,FALSE
7375,2010,TRUE,FALSE
7376,2010,TRUE,FALSE
7377,2010,TRUE,FALSE
7378,2010,TRUE,FALSE
7379,2010,TRUE,FALSE
7380,2010,TRUE,FALSE
7381,2010,TRUE,FALSE
7382,2010,TRUE,FALSE
7383,2010,TRUE,FALSE
7384,2010,TRUE,FALSE
7385,2010,TRUE,FALSE
7386,2010,TRUE,FALSE
7387,2010,TRUE,FALSE
7388,2010,TRUE,FALSE
7389,2010,TRUE,FALSE
7390,2010,TRUE,FALSE
7391,2010,TRUE,FALSE
7392,2010,TRUE,FALSE
7393,2010,TRUE,FALSE
7394,2010,TRUE,FALSE
7395,2010,TRUE,FALSE
7396,2010,TRUE,FALSE
7397,2010,TRUE,FALSE
7398,2010,TRUE,FALSE
7399,2010,TRUE,FALSE
7400,2010,TRUE,FALSE
7401,2010,TRUE,FALSE
7402,2010,TRUE,FALSE
7403,2010,TRUE,FALSE
7404,2010,TRUE,FALSE
7405,2010,TRUE,FALSE
7406,2010,TRUE,FALSE
7407,2010,TRUE,FALSE
7408,2010,TRUE,FALSE
7409,2010,TRUE,FALSE
7410,2010,TRUE,FALSE
7411,2010,TRUE,FALSE
7412,2010,TRUE,FALSE
7413,2010,TRUE,FALSE
7414,2010,TRUE,FALSE
7415,2010,TRUE,FALSE
7416,2010,TRUE,FALSE
7417,2010,TRUE,FALSE
7418,2010,TRUE,FALSE
7419,2010,TRUE,FALSE
7420,2010,TRUE,FALSE
7421,2010,TRUE,FALSE
7422,2010,TRUE,FALSE
7423,2010,TRUE,FALSE
7424,2010,TRUE,FALSE
7425,2010,TRUE,FALSE
7426,2010,TRUE,FALSE
7427,2010,TRUE,FALSE
7428,2010,TRUE,FALSE
7429,2010,TRUE,FALSE
7430,2010,TRUE,FALSE
7431,2010,TRUE,FALSE
7432,1975,TRUE,FALSE
7433,1978,TRUE,FALSE
7434,1978,TRUE,FALSE
7435,1978,TRUE,FALSE
7436,1978,TRUE,FALSE
7437,1978,TRUE,FALSE
7438,1978,TRUE,FALSE
7439,1987,TRUE,FALSE
7440,2000,TRUE,FALSE
7441,2000,TRUE,FALSE
7442,2000,TRUE,FALSE
7443,2000,TRUE,FALSE
7444,2000,TRUE,FALSE
7445,2000,TRUE,FALSE
7446,2000,TRUE,FALSE
7447,2000,TRUE,FALSE
7448,2000,TRUE,FALSE
7449,2000,TRUE,FALSE
7450,2000,TRUE,FALSE
7451,2000,TRUE,FALSE
7452,2000,TRUE,FALSE
7453,2000,TRUE,FALSE
7454,2000,TRUE,FALSE
7455,2000,TRUE,FALSE
7456,2000,TRUE,FALSE
7457,2000,TRUE,FALSE
7458,2000,TRUE,FALSE
7459,2000,TRUE,FALSE
7460,2000,TRUE,FALSE
7461,2000,TRUE,FALSE
7462,2000,TRUE,FALSE
7463,2000,TRUE,FALSE
7464,2000,TRUE,FALSE
7465,2000,TRUE,FALSE
7466,2000,TRUE,FALSE
7467,2000,TRUE,FALSE
7468,2000,TRUE,FALSE
7469,2000,TRUE,FALSE
7470,2000,TRUE,FALSE
7471,2000,TRUE,FALSE
7472,2000,TRUE,FALSE
7473,2000,TRUE,FALSE
7474,2000,TRUE,FALSE
7475,2000,TRUE,FALSE
7476,2000,TRUE,FALSE
7477,2000,TRUE,FALSE
7478,2000,TRUE,FALSE
7479,2000,TRUE,FALSE
7480,2000,TRUE,FALSE
7481,2000,TRUE,FALSE
7482,2000,TRUE,FALSE
7483,2000,TRUE,FALSE
7484,2000,TRUE,FALSE
7485,2000,TRUE,FALSE
7486,2000,TRUE,FALSE
7487,2000,TRUE,FALSE
7488,2000,TRUE,FALSE
7489,2000,TRUE,FALSE
7490,2000,TRUE,FALSE
7491,2000,TRUE,FALSE
7492,2000,TRUE,FALSE
7493,2000,TRUE,FALSE
7494,2000,TRUE,FALSE
7495,2000,TRUE,FALSE
7496,2000,TRUE,FALSE
7497,2000,TRUE,FALSE
7498,2000,TRUE,FALSE
7499,2000,TRUE,FALSE
7500,2000,TRUE,FALSE
7501,2000,TRUE,FALSE
7502,2000,TRUE,FALSE
7503,2000,TRUE,FALSE
7504,2000,TRUE,FALSE
7505,2000,TRUE,FALSE
7506,2000,TRUE,FALSE
7507,2000,TRUE,FALSE
7508,2000,TRUE,FALSE
7509,2000,TRUE,FALSE
7510,2000,TRUE,FALSE
7511,2000,TRUE,FALSE
7512,2000,TRUE,FALSE
7513,2000,TRUE,FALSE
7514,2000,TRUE,FALSE
7515,2000,TRUE,FALSE
7516,2000,TRUE,FALSE
7517,2000,TRUE,FALSE
7518,2000,TRUE,FALSE
7519,2000,TRUE,FALSE
7520,2000,TRUE,FALSE
7521,2000,TRUE,FALSE
7522,2000,TRUE,FALSE
7523,2000,TRUE,FALSE
7524,2000,TRUE,FALSE
7525,2000,TRUE,FALSE
7526,2000,TRUE,FALSE
7527,2000,TRUE,FALSE
7528,2000,TRUE,FALSE
7529,2000,TRUE,FALSE
7530,2000,TRUE,FALSE
7531,2000,TRUE,FALSE
7532,2000,TRUE,FALSE
7533,2000,TRUE,FALSE
7534,2000,TRUE,FALSE
7535,2000,TRUE,FALSE
7536,2000,TRUE,FALSE
7537,2000,TRUE,FALSE
7538,2000,TRUE,FALSE
7539,2000,TRUE,FALSE
7540,2000,TRUE,FALSE
7541,2000,TRUE,FALSE
7542,2000,TRUE,FALSE
7543,2000,TRUE,FALSE
7544,2000,TRUE,FALSE
7545,2000,TRUE,FALSE
7546,2000,TRUE,FALSE
7547,2000,TRUE,FALSE
7548,2000,TRUE,FALSE
7549,2000,TRUE,FALSE
7550,2000,TRUE,FALSE
7551,2000,TRUE,FALSE
7552,2000,TRUE,FALSE
7553,2000,TRUE,FALSE
7554,2000,TRUE,FALSE
7555,2000,TRUE,FALSE
7556,2000,TRUE,FALSE
7557,2000,TRUE,FALSE
7558,2000,TRUE,FALSE
7559,2000,TRUE,FALSE
7560,2000,TRUE,FALSE
7561,2000,TRUE,FALSE
7562,2000,TRUE,FALSE
7563,2000,TRUE,FALSE
7564,2000,TRUE,FALSE
7565,2000,TRUE,FALSE
7566,2000,TRUE,FALSE
7567,2000,TRUE,FALSE
7568,2000,TRUE,FALSE
7569,2000,TRUE,FALSE
7570,2000,TRUE,FALSE
7571,2000,TRUE,FALSE
7572,2000,TRUE,FALSE
7573,2000,TRUE,FALSE
7574,2000,TRUE,FALSE
7575,2000,TRUE,FALSE
7576,2000,TRUE,FALSE
7577,2000,TRUE,FALSE
7578,2000,TRUE,FALSE
7579,2000,TRUE,FALSE
7580,2000,TRUE,FALSE
7581,2000,TRUE,FALSE
7582,2000,TRUE,FALSE
7583,2000,TRUE,FALSE
7584,2000,TRUE,FALSE
7585,2000,TRUE,FALSE
7586,2000,TRUE,FALSE
7587,2000,TRUE,FALSE
7588,2000,TRUE,FALSE
7589,2000,TRUE,FALSE
7590,2000,TRUE,FALSE
7591,2000,TRUE,FALSE
7592,2000,TRUE,FALSE
7593,2000,TRUE,FALSE
7594,2000,TRUE,FALSE
7595,2000,TRUE,FALSE
7596,2000,TRUE,FALSE
7597,2000,TRUE,FALSE
7598,2000,TRUE,FALSE
7599,2000,TRUE,FALSE
7600,2000,TRUE,FALSE
7601,2000,TRUE,FALSE
7602,2000,TRUE,FALSE
7603,2000,TRUE,FALSE
7604,2000,TRUE,FALSE
7605,2000,TRUE,FALSE
7606,2000,TRUE,FALSE
7607,2000,TRUE,FALSE
7608,2000,TRUE,FALSE
7609,2000,TRUE,FALSE
7610,2000,TRUE,FALSE
7611,2000,TRUE,FALSE
7612,2000,TRUE,FALSE
7613,2000,TRUE,FALSE
7614,2000,TRUE,FALSE
7615,2001,TRUE,FALSE
7616,2001,TRUE,FALSE
7617,2001,TRUE,FALSE
7618,2001,TRUE,FALSE
7619,2001,TRUE,FALSE
7620,2001,TRUE,FALSE
7621,2001,TRUE,FALSE
7622,2001,TRUE,FALSE
7623,2001,TRUE,FALSE
7624,2001,TRUE,FALSE
7625,2001,TRUE,FALSE
7626,2001,TRUE,FALSE
7627,2001,TRUE,FALSE
7628,2001,TRUE,FALSE
7629,2001,TRUE,FALSE
7630,2001,TRUE,FALSE
7631,2001,TRUE,FALSE
7632,2001,TRUE,FALSE
7633,2001,TRUE,FALSE
7634,2001,TRUE,FALSE
7635,2001,TRUE,FALSE
7636,2001,TRUE,FALSE
7637,2001,TRUE,FALSE
7638,2001,TRUE,FALSE
7639,2001,TRUE,FALSE
7640,2001,TRUE,FALSE
7641,2001,TRUE,FALSE
7642,2001,TRUE,FALSE
7643,2001,TRUE,FALSE
7644,2001,TRUE,FALSE
7645,2001,TRUE,FALSE
7646,2001,TRUE,FALSE
7647,2001,TRUE,FALSE
7648,2001,TRUE,FALSE
7649,2001,TRUE,FALSE
7650,2001,TRUE,FALSE
7651,2001,TRUE,FALSE
7652,2001,TRUE,FALSE
7653,2001,TRUE,FALSE
7654,2001,TRUE,FALSE
7655,2001,TRUE,FALSE
7656,2001,TRUE,FALSE
7657,2001,TRUE,FALSE
7658,2001,TRUE,FALSE
7659,2001,TRUE,FALSE
7660,2001,TRUE,FALSE
7661,2001,TRUE,FALSE
7662,2001,TRUE,FALSE
7663,2001,TRUE,FALSE
7664,2001,TRUE,FALSE
7665,2001,TRUE,FALSE
7666,2001,TRUE,FALSE
7667,2001,TRUE,FALSE
7668,2001,TRUE,FALSE
7669,2001,TRUE,FALSE
7670,2001,TRUE,FALSE
7671,2001,TRUE,FALSE
7672,2001,TRUE,FALSE
7673,2001,TRUE,FALSE
7674,2001,TRUE,FALSE
7675,2001,TRUE,FALSE
7676,2001,TRUE,FALSE
7677,2001,TRUE,FALSE
7678,2001,TRUE,FALSE
7679,2001,TRUE,FALSE
7680,2001,TRUE,FALSE
7681,2001,TRUE,FALSE
7682,2001,TRUE,FALSE
7683,2001,TRUE,FALSE
7684,2001,TRUE,FALSE
7685,2001,TRUE,FALSE
7686,2001,TRUE,FALSE
7687,2001,TRUE,FALSE
7688,2001,TRUE,FALSE
7689,2001,TRUE,FALSE
7690,2001,TRUE,FALSE
7691,2001,TRUE,FALSE
7692,2001,TRUE,FALSE
7693,2001,TRUE,FALSE
7694,2001,TRUE,FALSE
7695,2001,TRUE,FALSE
7696,2001,TRUE,FALSE
7697,2001,TRUE,FALSE
7698,2001,TRUE,FALSE
7699,2001,TRUE,FALSE
7700,2001,TRUE,FALSE
7701,2001,TRUE,FALSE
7702,2001,TRUE,FALSE
7703,2001,TRUE,FALSE
7704,2001,TRUE,FALSE
7705,2001,TRUE,FALSE
7706,2001,TRUE,FALSE
7707,2001,TRUE,FALSE
7708,2001,TRUE,FALSE
7709,2001,TRUE,FALSE
7710,2001,TRUE,FALSE
7711,2001,TRUE,FALSE
7712,2001,TRUE,FALSE
7713,2001,TRUE,FALSE
7714,2001,TRUE,FALSE
7715,2001,TRUE,FALSE
7716,2001,TRUE,FALSE
7717,2001,TRUE,FALSE
7718,2001,TRUE,FALSE
7719,2001,TRUE,FALSE
7720,2001,TRUE,FALSE
7721,2001,TRUE,FALSE
7722,2001,TRUE,FALSE
7723,2001,TRUE,FALSE
7724,2001,TRUE,FALSE
7725,2001,TRUE,FALSE
7726,2001,TRUE,FALSE
7727,2001,TRUE,FALSE
7728,2002,TRUE,FALSE
7729,2002,TRUE,FALSE
7730,2002,TRUE,FALSE
7731,2002,TRUE,FALSE
7732,2002,TRUE,FALSE
7733,2002,TRUE,FALSE
7734,2002,TRUE,FALSE
7735,2002,TRUE,FALSE
7736,2002,TRUE,FALSE
7737,2002,TRUE,FALSE
7738,2002,TRUE,FALSE
7739,2002,TRUE,FALSE
7740,2002,TRUE,FALSE
7741,2002,TRUE,FALSE
7742,2002,TRUE,FALSE
7743,2002,TRUE,FALSE
7744,2002,TRUE,FALSE
7745,2002,TRUE,FALSE
7746,2002,TRUE,FALSE
7747,2002,TRUE,FALSE
7748,2002,TRUE,FALSE
7749,2002,TRUE,FALSE
7750,2002,TRUE,FALSE
7751,2002,TRUE,FALSE
7752,2002,TRUE,FALSE
7753,2002,TRUE,FALSE
7754,2002,TRUE,FALSE
7755,2002,TRUE,FALSE
7756,2002,TRUE,FALSE
7757,2002,TRUE,FALSE
7758,2002,TRUE,FALSE
7759,2002,TRUE,FALSE
7760,2002,TRUE,FALSE
7761,2002,TRUE,FALSE
7762,2002,TRUE,FALSE
7763,2002,TRUE,FALSE
7764,2002,TRUE,FALSE
7765,2002,TRUE,FALSE
7766,2002,TRUE,FALSE
7767,2002,TRUE,FALSE
7768,2002,TRUE,FALSE
7769,2002,TRUE,FALSE
7770,2002,TRUE,FALSE
7771,2002,TRUE,FALSE
7772,2002,TRUE,FALSE
7773,2002,TRUE,FALSE
7774,2002,TRUE,FALSE
7775,2002,TRUE,FALSE
7776,2002,TRUE,FALSE
7777,2002,TRUE,FALSE
7778,2002,TRUE,FALSE
7779,2002,TRUE,FALSE
7780,2002,TRUE,FALSE
7781,2002,TRUE,FALSE
7782,2002,TRUE,FALSE
7783,2002,TRUE,FALSE
7784,2002,TRUE,FALSE
7785,2002,TRUE,FALSE
7786,2002,TRUE,FALSE
